서울특별시 영등포구 신길동,4759,4759,0,삼성,60.48,201712,22,"43,800",3,1984,여의대방로 45,, ,-,-
서울특별시 영등포구 신길동,4759,4759,0,삼성,41.58,201712,23,"31,000",12,1984,여의대방로 45,, ,-,-
서울특별시 영등포구 신길동,4759,4759,0,삼성,73.98,201712,25,"51,500",8,1984,여의대방로 45,, ,-,-
서울특별시 영등포구 신길동,4759,4759,0,삼성,60.48,201712,26,"43,500",2,1984,여의대방로 45,, ,-,-
서울특별시 영등포구 신길동,4934,4934,0,삼성래미안,84.91,201712,4,"50,000",4,2001,가마산로79길 7,, ,-,-
서울특별시 영등포구 신길동,4934,4934,0,삼성래미안,59.33,201712,11,"45,500",15,2001,가마산로79길 7,, ,-,-
서울특별시 영등포구 신길동,4934,4934,0,삼성래미안,84.91,201712,16,"49,700",5,2001,신길로42길 35,, ,-,-
서울특별시 영등포구 신길동,4934,4934,0,삼성래미안,59.33,201712,20,"45,000",11,2001,가마산로79길 7,, ,-,-
서울특별시 영등포구 신길동,4934,4934,0,삼성래미안,59.33,201712,24,"44,800",10,2001,가마산로79길 7,, ,-,-
서울특별시 영등포구 신길동,4934,4934,0,삼성래미안,84.91,201712,24,"54,200",18,2001,신길로42길 35,, ,-,-
서울특별시 영등포구 신길동,4934,4934,0,삼성래미안,84.91,201712,30,"47,500",1,2001,신길로42길 35,, ,-,-
서울특별시 영등포구 신길동,897-1,897,1,삼환,84.83,201712,2,"56,000",21,1997,여의대방로43라길 9,, ,-,-
서울특별시 영등포구 신길동,897-1,897,1,삼환,84.84,201712,13,"59,000",17,1997,여의대방로43나길 25,, ,-,-
서울특별시 영등포구 신길동,897-1,897,1,삼환,59.53,201712,18,"50,000",10,1997,여의대방로43나길 25,, ,-,-
서울특별시 영등포구 신길동,897-1,897,1,삼환,84.83,201712,28,"61,500",24,1997,여의대방로43라길 9,, ,-,-
서울특별시 영등포구 신길동,897-1,897,1,삼환,84.84,201712,28,"52,000",25,1997,여의대방로43나길 25,, ,-,-
서울특별시 영등포구 신길동,4935,4935,0,신기목련아파트,59.4,201712,16,"34,500",10,2000,신길로42가길 34,, ,-,-
서울특별시 영등포구 신길동,4935,4935,0,신기목련아파트,59.4,201712,16,"34,500",16,2000,신길로42가길 34,, ,-,-
서울특별시 영등포구 신길동,4935,4935,0,신기목련아파트,59.4,201712,23,"32,900",14,2000,신길로42가길 34,, ,-,-
서울특별시 영등포구 신길동,4935,4935,0,신기목련아파트,59.4,201712,27,"31,400",3,2000,신길로42가길 34,, ,-,-
서울특별시 영등포구 신길동,4938,4938,0,신길동자이,84.94,201712,16,"63,000",12,2011,가마산로79길 19,, ,-,-
서울특별시 영등포구 신길동,261-22,261,22,신길레전드힐스,13.74,201712,8,"10,800",14,2013,가마산로 468,, ,-,-
서울특별시 영등포구 신길동,261-22,261,22,신길레전드힐스,13.74,201712,13,"11,000",15,2013,가마산로 468,, ,-,-
서울특별시 영등포구 신길동,4942,4942,0,여의도리버뷰,12.96,201712,11,"11,000",3,2012,여의대방로61길 50,, ,-,-
서울특별시 영등포구 신길동,365,365,0,우성1,64.4,201712,1,"47,000",8,1986,도신로 68,, ,-,-
서울특별시 영등포구 신길동,365,365,0,우성1,83.64,201712,5,"54,500",3,1986,도신로 68,, ,-,-
서울특별시 영등포구 신길동,365,365,0,우성1,49.64,201712,10,"39,000",11,1986,도신로 68,, ,-,-
서울특별시 영등포구 신길동,4518,4518,0,우성2,84.47,201712,8,"60,000",11,1986,대방천로 180,, ,-,-
서울특별시 영등포구 신길동,4518,4518,0,우성2,64.4,201712,21,"53,200",7,1986,대방천로 180,, ,-,-
서울특별시 영등포구 신길동,4656,4656,0,우성3,64.4,201712,7,"47,000",6,1989,대방천로14길 8,, ,-,-
서울특별시 영등포구 신길동,4656,4656,0,우성3,83.66,201712,8,"52,900",4,1989,대방천로14길 32,, ,-,-
서울특별시 영등포구 신길동,102-8,102,8,우성4,75.36,201712,7,"46,500",2,1991,영등포로64길 11,, ,-,-
서울특별시 영등포구 신길동,4501,4501,0,우창,55.9,201712,26,"43,500",7,1983,여의대방로5길 6,, ,-,-
서울특별시 영등포구 신길동,4937,4937,0,포레나 신길,120.6939,201712,2,"74,500",14,2008,신길로 119,, ,-,-
서울특별시 영등포구 신길동,4937,4937,0,포레나 신길,120.6939,201712,2,"75,000",3,2008,신길로 119,, ,-,-
서울특별시 영등포구 신길동,769-1,769,1,한성,59.87,201712,7,"50,000",20,1997,가마산로 575,, ,-,-
서울특별시 영등포구 신길동,769-1,769,1,한성,59.87,201712,9,"48,000",11,1997,가마산로 575,, ,-,-
서울특별시 영등포구 신길동,769-1,769,1,한성,84.98,201712,12,"59,990",7,1997,가마산로 575,, ,-,-
서울특별시 영등포구 양평동1가,20,20,0,신동아,61.59,201712,9,"45,500",14,1982,영등포로12길 8,, ,-,-
서울특별시 영등포구 양평동1가,20,20,0,신동아,50.81,201712,14,"39,000",13,1982,영등포로12길 8,, ,-,-
서울특별시 영등포구 양평동1가,20,20,0,신동아,50.81,201712,18,"39,850",12,1982,영등포로12길 8,, ,-,-
서울특별시 영등포구 양평동1가,20,20,0,신동아,61.59,201712,18,"47,000",11,1982,영등포로12길 8,, ,-,-
서울특별시 영등포구 양평동1가,20,20,0,신동아,50.81,201712,24,"38,500",4,1982,영등포로12길 8,, ,-,-
서울특별시 영등포구 양평동2가,Jan-38,38,1,삼성래미안,114.63,201712,2,"63,000",20,1998,영등포로3길 9,, ,-,-
서울특별시 영등포구 양평동2가,Jan-38,38,1,삼성래미안,59.4,201712,27,"42,700",22,1998,영등포로3길 9,, ,-,-
서울특별시 영등포구 양평동2가,45,45,0,상록수,59.99,201712,25,"33,700",19,1999,영등포로 17,, ,-,-
서울특별시 영등포구 양평동2가,45,45,0,상록수,59.99,201712,27,"31,500",20,1999,영등포로 17,, ,-,-
서울특별시 영등포구 양평동2가,23,23,0,양평벽산블루밍,51.24,201712,9,"31,900",12,1990,선유서로21길 19,, ,-,-
서울특별시 영등포구 양평동2가,23,23,0,양평벽산블루밍,59.58,201712,11,"36,000",11,1990,선유서로21길 19,, ,-,-
서울특별시 영등포구 양평동3가,Jan-90,90,1,거성파스텔,59.96,201712,1,"46,500",15,1999,선유로43가길 24,, ,-,-
서울특별시 영등포구 양평동3가,Jan-90,90,1,거성파스텔,131.34,201712,3,"64,300",8,1999,선유로43가길 24,, ,-,-
서울특별시 영등포구 양평동3가,Jan-55,55,1,경남아너스빌,59.9,201712,16,"39,500",13,1998,선유로33길 22,, ,-,-
서울특별시 영등포구 양평동3가,24,24,0,삼천리,59.95,201712,29,"46,000",5,2000,선유서로 115,, ,-,-
서울특별시 영등포구 양평동3가,101,101,0,양평현대6차,84.92,201712,2,"55,500",3,2000,선유로 207,, ,-,-
서울특별시 영등포구 양평동3가,101,101,0,양평현대6차,84.94,201712,2,"57,500",12,2000,선유로 207,, ,-,-
서울특별시 영등포구 양평동3가,101,101,0,양평현대6차,84.94,201712,4,"55,500",22,2000,선유로 207,, ,-,-
서울특별시 영등포구 양평동3가,101,101,0,양평현대6차,84.94,201712,6,"57,000",7,2000,선유로 207,, ,-,-
서울특별시 영등포구 양평동3가,101,101,0,양평현대6차,59.98,201712,9,"46,500",13,2000,선유로 207,, ,-,-
서울특별시 영등포구 양평동3가,101,101,0,양평현대6차,84.94,201712,9,"56,800",13,2000,선유로 207,, ,-,-
서울특별시 영등포구 양평동3가,101,101,0,양평현대6차,84.94,201712,17,"55,000",3,2000,선유로 207,, ,-,-
서울특별시 영등포구 양평동3가,101,101,0,양평현대6차,59.98,201712,23,"47,500",19,2000,선유로 207,, ,-,-
서울특별시 영등포구 양평동3가,101,101,0,양평현대6차,84.94,201712,23,"56,200",25,2000,선유로 207,, ,-,-
서울특별시 영등포구 양평동3가,101,101,0,양평현대6차,84.94,201712,23,"56,900",19,2000,선유로 207,, ,-,-
서울특별시 영등포구 양평동3가,101,101,0,양평현대6차,84.94,201712,27,"54,350",18,2000,선유로 207,, ,-,-
서울특별시 영등포구 양평동3가,102,102,0,우림루미아트,57.88,201712,12,"46,700",12,2004,선유로33길 23,, ,-,-
서울특별시 영등포구 양평동3가,102,102,0,우림루미아트,84.92,201712,21,"55,000",7,2004,선유로33길 23,, ,-,-
서울특별시 영등포구 양평동3가,19,19,0,월드메르디앙,84.44,201712,1,"55,000",3,2005,선유서로 116,, ,-,-
서울특별시 영등포구 양평동3가,Apr-79,79,4,현대2차,80.92,201712,16,"53,000",11,1990,선유동2로 29,, ,-,-
서울특별시 영등포구 양평동3가,Apr-79,79,4,현대2차,80.92,201712,18,"50,000",2,1990,선유동2로 29,, ,-,-
서울특별시 영등포구 양평동3가,Apr-79,79,4,현대2차,80.92,201712,29,"52,800",4,1990,선유동2로 29,, ,-,-
서울특별시 영등포구 양평동4가,12,12,0,성원,84.66,201712,4,"50,750",14,1993,양평로17길 36,, ,-,-
서울특별시 영등포구 양평동4가,12,12,0,성원,84.6,201712,10,"52,500",19,1993,양평로17길 36,, ,-,-
서울특별시 영등포구 양평동4가,12,12,0,성원,84.66,201712,16,"51,000",6,1993,양평로17길 36,, ,-,-
서울특별시 영등포구 양평동5가,09-01,9,1,동보,84.48,201712,2,"51,800",15,1998,양평로23길 18,, ,-,-
서울특별시 영등포구 양평동5가,09-01,9,1,동보,59.4,201712,14,"44,700",5,1998,양평로23길 18,, ,-,-
서울특별시 영등포구 양평동5가,76,76,0,양평한신,59.94,201712,4,"46,400",11,1996,양평로24길 9,, ,-,-
서울특별시 영등포구 양평동5가,76,76,0,양평한신,84.87,201712,9,"56,500",10,1996,양평로24길 9,, ,-,-
서울특별시 영등포구 양평동5가,76,76,0,양평한신,59.94,201712,23,"45,500",10,1996,양평로24길 9,, ,-,-
서울특별시 영등포구 양평동6가,99,99,0,한솔,59.28,201712,30,"38,000",6,1999,양평로30길 51,, ,-,-
서울특별시 영등포구 여의도동,21-2,21,2,공작,93.06,201712,9,"115,000",6,1976,여의대로6길 17,, ,-,-
서울특별시 영등포구 여의도동,21-2,21,2,공작,126.02,201712,14,"140,000",4,1976,여의대로6길 17,, ,-,-
서울특별시 영등포구 여의도동,21-2,21,2,공작,93.06,201712,16,"114,500",2,1976,여의대로6길 17,, ,-,-
서울특별시 영등포구 여의도동,28,28,0,광장,139.14,201712,11,"144,500",10,1978,여의나루로 7,, ,-,-
서울특별시 영등포구 여의도동,28,28,0,광장,135.84,201712,15,"144,000",9,1978,여의나루로 7,, ,-,-
서울특별시 영등포구 여의도동,41,41,0,대교,95.5,201712,1,"96,000",8,1975,국제금융로7길 20,, ,-,-
서울특별시 영등포구 여의도동,41,41,0,대교,151.74,201712,15,"153,000",10,1975,국제금융로7길 20,, ,-,-
서울특별시 영등포구 여의도동,41,41,0,대교,95.5,201712,18,"99,000",11,1975,국제금융로7길 20,, ,-,-
서울특별시 영등포구 여의도동,41,41,0,대교,95.5,201712,23,"98,500",9,1975,국제금융로7길 20,, ,-,-
서울특별시 영등포구 여의도동,48,48,0,대우트럼프월드II,179.78,201712,14,"147,000",7,2003,여의동로 97,, ,-,-
서울특별시 영등포구 여의도동,Jan-55,55,1,대우트럼프월드Ⅰ,192.21,201712,20,"151,000",34,2002,여의동로 143,, ,-,-
서울특별시 영등포구 여의도동,Apr-61,61,4,라이프콤비,131.6,201712,12,"71,000",19,1994,63로 32,, ,-,-
서울특별시 영등포구 여의도동,Apr-43,43,4,롯데캐슬아이비,137.09,201712,11,"98,800",14,2005,국제금융로 86,, ,-,-
서울특별시 영등포구 여의도동,Apr-43,43,4,롯데캐슬아이비,150.8,201712,27,"103,000",13,2005,국제금융로 86,, ,-,-
서울특별시 영등포구 여의도동,36,36,0,롯데캐슬엠파이어,147.8,201712,23,"110,000",16,2005,의사당대로 127,, ,-,-
서울특별시 영등포구 여의도동,61,61,0,리첸시아,119.21,201712,5,"95,000",31,2003,여의동로 213,, ,-,-
서울특별시 영등포구 여의도동,61,61,0,리첸시아,164.64,201712,18,"151,500",31,2003,여의동로 213,, ,-,-
서울특별시 영등포구 여의도동,61,61,0,리첸시아,137.82,201712,20,"125,000",28,2003,여의동로 213,, ,-,-
서울특별시 영등포구 여의도동,30,30,0,목화,89.92,201712,24,"98,500",10,1977,여의나루로 126,, ,-,-
서울특별시 영등포구 여의도동,37,37,0,미성,101.29,201712,20,"120,500",10,1978,의사당대로 110,, ,-,-
서울특별시 영등포구 여의도동,37,37,0,미성,114.55,201712,27,"140,000",5,1978,의사당대로 110,, ,-,-
서울특별시 영등포구 여의도동,Feb-30,30,2,삼부,146.68,201712,1,"160,000",10,1975,국제금융로7길 27,, ,-,-
서울특별시 영등포구 여의도동,Feb-30,30,2,삼부,175.8,201712,8,"180,000",6,1975,국제금융로7길 27,, ,-,-
서울특별시 영등포구 여의도동,Feb-30,30,2,삼부,106.38,201712,13,"139,000",4,1975,국제금융로7길 27,, ,-,-
서울특별시 영등포구 여의도동,Feb-30,30,2,삼부,135.8,201712,16,"139,000",15,1975,국제금융로7길 27,, ,-,-
서울특별시 영등포구 여의도동,51,51,0,삼익,122.78,201712,5,"105,500",4,1974,국제금융로 109,, ,-,-
서울특별시 영등포구 여의도동,51,51,0,삼익,123.27,201712,14,"98,000",1,1974,국제금융로 109,, ,-,-
서울특별시 영등포구 여의도동,51,51,0,삼익,122.78,201712,22,"107,000",9,1974,국제금융로 109,, ,-,-
서울특별시 영등포구 여의도동,51,51,0,삼익,123.27,201712,28,"111,000",7,1974,국제금융로 109,, ,-,-
서울특별시 영등포구 여의도동,21-1,21,1,서울,139.31,201712,11,"219,000",4,1976,여의나루로 121,, ,-,-
서울특별시 영등포구 여의도동,21-1,21,1,서울,139.31,201712,27,"219,000",10,1976,여의나루로 121,, ,-,-
서울특별시 영등포구 여의도동,32,32,0,수정,74.55,201712,26,"86,800",11,1976,국제금융로7길 1,, ,-,-
서울특별시 영등포구 여의도동,32,32,0,수정,150.65,201712,30,"138,000",10,1976,국제금융로7길 1,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,156.99,201712,1,"149,000",9,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,79.24,201712,2,"96,000",11,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,118.12,201712,4,"125,000",11,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,60.96,201712,6,"76,500",7,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,118.12,201712,6,"125,000",7,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,79.24,201712,6,"95,000",6,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,60.96,201712,6,"79,000",3,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,79.24,201712,7,"96,000",9,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,79.24,201712,7,"93,400",2,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,156.99,201712,8,"151,000",8,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,79.24,201712,8,"96,000",6,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,79.24,201712,12,"96,000",6,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,79.24,201712,13,"92,500",12,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,79.24,201712,14,"94,550",12,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,156.99,201712,14,"150,000",3,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,60.96,201712,15,"81,000",6,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,60.96,201712,16,"82,000",8,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,79.24,201712,16,"94,000",1,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,79.24,201712,16,"94,000",1,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,118.12,201712,18,"126,000",11,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,79.24,201712,18,"94,000",2,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,156.99,201712,18,"148,000",1,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,60.96,201712,19,"77,000",2,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,118.12,201712,20,"123,000",4,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,79.24,201712,22,"93,000",3,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,118.12,201712,22,"125,000",6,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,118.12,201712,22,"124,000",4,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,79.24,201712,23,"96,000",6,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,156.99,201712,26,"156,000",11,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,79.24,201712,26,"92,800",1,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,60.96,201712,27,"80,000",6,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,50,50,0,시범,118.12,201712,31,"125,000",7,1971,63로 45,, ,-,-
서울특별시 영등포구 여의도동,47,47,0,여의도자이,148.94,201712,8,"161,000",18,2008,여의동로3길 10,, ,-,-
서울특별시 영등포구 여의도동,47,47,0,여의도자이,148.94,201712,9,"150,000",11,2008,여의동로3길 10,, ,-,-
서울특별시 영등포구 여의도동,52,52,0,은하,121.51,201712,6,"105,000",12,1974,63로 7,, ,-,-
서울특별시 영등포구 여의도동,54,54,0,진주,72,201712,18,"65,000",7,1977,국제금융로 108-6,, ,-,-
서울특별시 영등포구 여의도동,54,54,0,진주,48.26,201712,23,"70,000",11,1977,국제금융로 108-6,, ,-,-
서울특별시 영등포구 여의도동,54,54,0,진주,94.31,201712,23,"88,882",8,1977,국제금융로 108-6,, ,-,-
서울특별시 영등포구 여의도동,42,42,0,한양,109.42,201712,5,"103,000",8,1975,국제금융로 79,, ,-,-
서울특별시 영등포구 여의도동,42,42,0,한양,109.42,201712,18,"103,000",2,1975,국제금융로 79,, ,-,-
서울특별시 영등포구 여의도동,42,42,0,한양,109.42,201712,22,"100,000",3,1975,국제금융로 79,, ,-,-
서울특별시 영등포구 여의도동,Apr-40,40,4,화랑,104.5,201712,19,"105,000",5,1977,국제금융로7가길 21,, ,-,-
서울특별시 영등포구 영등포동,649,649,0,두산위브,83.98,201712,9,"52,000",13,2004,신길로60나길 9,, ,-,-
서울특별시 영등포구 영등포동,649,649,0,두산위브,59.8,201712,25,"44,700",4,2004,신길로60나길 9,, ,-,-
서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,73.133,201712,1,"49,900",1,2002,도신로29길 28,, ,-,-
서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,73.133,201712,2,"58,700",19,2002,도신로29길 28,, ,-,-
서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,79.777,201712,2,"58,700",13,2002,도신로29길 28,, ,-,-
서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,84.84,201712,2,"59,950",22,2002,도신로29길 28,, ,-,-
서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,84.84,201712,9,"59,900",7,2002,도신로29길 28,, ,-,-
서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,79.777,201712,9,"57,500",19,2002,도신로29길 28,, ,-,-
서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,84.84,201712,9,"53,500",1,2002,도신로29길 28,, ,-,-
서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,79.777,201712,13,"54,900",13,2002,도신로29길 28,, ,-,-
서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,79.777,201712,14,"59,700",16,2002,도신로29길 28,, ,-,-
서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,73.133,201712,19,"57,500",19,2002,도신로29길 28,, ,-,-
서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,79.777,201712,19,"59,500",21,2002,도신로29길 28,, ,-,-
서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,84.84,201712,19,"59,000",9,2002,도신로29길 28,, ,-,-
서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,73.133,201712,20,"58,700",11,2002,도신로29길 28,, ,-,-
서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,84.84,201712,20,"61,700",23,2002,도신로29길 28,, ,-,-
서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,79.777,201712,23,"55,200",7,2002,도신로29길 28,, ,-,-
서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,79.777,201712,23,"58,500",5,2002,도신로29길 28,, ,-,-
서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,73.133,201712,23,"58,300",10,2002,도신로29길 28,, ,-,-
서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,73.133,201712,25,"56,300",5,2002,도신로29길 28,, ,-,-
서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,73.133,201712,26,"57,000",3,2002,도신로29길 28,, ,-,-
서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,73.133,201712,28,"50,200",10,2002,도신로29길 28,, ,-,-
서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,59.912,201712,29,"48,000",2,2002,도신로29길 28,, ,-,-
서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,59.912,201712,29,"50,000",14,2002,도신로29길 28,, ,-,-
서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,84.908,201712,29,"60,000",21,2002,도신로29길 28,, ,-,-
서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,59.912,201712,30,"53,500",11,2002,도신로29길 28,, ,-,-
서울특별시 영등포구 영등포동1가,145,145,0,내이처해밀,14.24,201712,1,"11,100",3,2012,경인로114길 62,, ,-,-
서울특별시 영등포구 영등포동1가,145,145,0,내이처해밀,14.24,201712,29,"10,800",6,2012,경인로114길 62,, ,-,-
서울특별시 영등포구 영등포동1가,Apr-75,75,4,스테이72여의도,12.4,201712,11,"14,000",7,2013,경인로112길 4-7,, ,-,-
서울특별시 영등포구 영등포동1가,Apr-75,75,4,스테이72여의도,12.21,201712,12,"14,000",12,2013,경인로112길 4-7,, ,-,-
서울특별시 영등포구 영등포동1가,Apr-75,75,4,스테이72여의도,12.05,201712,21,"12,500",5,2013,경인로112길 4-7,, ,-,-
서울특별시 영등포구 영등포동1가,Apr-75,75,4,스테이72여의도,12.4,201712,26,"14,000",11,2013,경인로112길 4-7,, ,-,-
서울특별시 영등포구 영등포동1가,113-1,113,1,여의도씨티아이,12.59,201712,2,"13,100",17,2013,경인로 882,, ,-,-
서울특별시 영등포구 영등포동1가,29,29,0,여의도의아침,12.32,201712,14,"11,800",7,2012,경인로114길 12,, ,-,-
서울특별시 영등포구 영등포동1가,144,144,0,헤렌어반,13.063,201712,5,"10,700",6,2011,경인로114가길 14,, ,-,-
서울특별시 영등포구 영등포동1가,144,144,0,헤렌어반,13.063,201712,5,"10,800",7,2011,경인로114가길 14,, ,-,-
서울특별시 영등포구 영등포동3가,19-2,19,2,포레스트힐시티,13.53,201712,7,"11,500",5,2014,영중로6길 12,, ,-,-
서울특별시 영등포구 영등포동3가,19-2,19,2,포레스트힐시티,13.53,201712,15,"12,150",10,2014,영중로6길 12,, ,-,-
서울특별시 영등포구 영등포동5가,24,24,0,동남,82.65,201712,23,"27,400",5,1971,영등포로37길 4,, ,-,-
서울특별시 영등포구 영등포동7가,Jan-46,46,1,경남아너스빌,59.9,201712,2,"47,100",5,1998,양산로 177,, ,-,-
서울특별시 영등포구 영등포동7가,Jan-46,46,1,경남아너스빌,59.9,201712,16,"51,000",11,1998,양산로 177,, ,-,-
서울특별시 영등포구 영등포동7가,Jan-46,46,1,경남아너스빌,59.9,201712,16,"47,500",4,1998,양산로 177,, ,-,-
서울특별시 영등포구 영등포동7가,Jan-46,46,1,경남아너스빌,84.93,201712,22,"61,500",15,1998,양산로 177,, ,-,-
서울특별시 영등포구 영등포동7가,202,202,0,브라운스톤영등포,84.78,201712,21,"50,000",13,2004,버드나루로12가길 13,, ,-,-
서울특별시 영등포구 영등포동7가,202,202,0,브라운스톤영등포,84.9,201712,28,"50,000",5,2004,버드나루로12가길 13,, ,-,-
서울특별시 영등포구 영등포동7가,203,203,0,아크로타워스퀘어,84.71,201712,26,"105,000",31,2017,국회대로54길 10,, ,-,-
서울특별시 영등포구 영등포동8가,91,91,0,당산푸르지오,84.98,201712,7,"72,500",18,2004,영중로 154,, ,-,-
서울특별시 영등포구 영등포동8가,Jan-76,76,1,삼환,84.87,201712,1,"60,000",16,1999,영중로 145,, ,-,-
서울특별시 영등포구 영등포동8가,Jan-76,76,1,삼환,84.87,201712,23,"62,000",10,1999,영중로 145,, ,-,-
서울특별시 영등포구 영등포동8가,Jan-76,76,1,삼환,59.91,201712,23,"50,800",19,1999,영중로 145,, ,-,-
서울특별시 영등포구 영등포동8가,Jan-76,76,1,삼환,84.87,201712,26,"62,000",12,1999,영중로 145,, ,-,-
서울특별시 용산구 도원동,23,23,0,삼성래미안,114.99,201712,1,"81,800",18,2001,새창로 70,, ,-,-
서울특별시 용산구 도원동,23,23,0,삼성래미안,114.99,201712,3,"82,000",14,2001,새창로 70,, ,-,-
서울특별시 용산구 도원동,23,23,0,삼성래미안,114.99,201712,3,"75,800",5,2001,새창로 70,, ,-,-
서울특별시 용산구 도원동,23,23,0,삼성래미안,84.69,201712,3,"66,700",3,2001,새창로 70,, ,-,-
서울특별시 용산구 도원동,23,23,0,삼성래미안,114.99,201712,16,"80,700",13,2001,새창로 70,, ,-,-
서울특별시 용산구 도원동,23,23,0,삼성래미안,84.69,201712,16,"71,000",21,2001,새창로 70,, ,-,-
서울특별시 용산구 도원동,23,23,0,삼성래미안,59.94,201712,17,"60,000",9,2001,새창로 70,, ,-,-
서울특별시 용산구 도원동,23,23,0,삼성래미안,114.99,201712,17,"77,000",5,2001,새창로 70,, ,-,-
서울특별시 용산구 도원동,23,23,0,삼성래미안,84.69,201712,17,"70,000",15,2001,새창로 70,, ,-,-
서울특별시 용산구 도원동,23,23,0,삼성래미안,84.69,201712,19,"68,500",2,2001,새창로 70,, ,-,-
서울특별시 용산구 도원동,23,23,0,삼성래미안,84.69,201712,19,"71,000",7,2001,새창로 70,, ,-,-
서울특별시 용산구 도원동,23,23,0,삼성래미안,114.99,201712,22,"75,000",9,2001,새창로 70,, ,-,-
서울특별시 용산구 도원동,23,23,0,삼성래미안,84.69,201712,23,"70,000",11,2001,새창로 70,, ,-,-
서울특별시 용산구 도원동,23,23,0,삼성래미안,84.69,201712,23,"70,000",9,2001,새창로 70,, ,-,-
서울특별시 용산구 도원동,23,23,0,삼성래미안,114.99,201712,23,"85,000",14,2001,새창로 70,, ,-,-
서울특별시 용산구 도원동,23,23,0,삼성래미안,59.94,201712,23,"60,000",7,2001,새창로 70,, ,-,-
서울특별시 용산구 도원동,23,23,0,삼성래미안,59.94,201712,26,"60,000",7,2001,새창로 70,, ,-,-
서울특별시 용산구 도원동,23,23,0,삼성래미안,114.99,201712,28,"85,000",16,2001,새창로 70,, ,-,-
서울특별시 용산구 도원동,23,23,0,삼성래미안,114.99,201712,28,"77,500",5,2001,새창로 70,, ,-,-
서울특별시 용산구 도원동,23,23,0,삼성래미안,84.69,201712,30,"70,000",4,2001,새창로 70,, ,-,-
