□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다.,,,,,,,,,,,,,,,
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다.",,,,,,,,,,,,,,,
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)",,,,,,,,,,,,,,,
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다.",,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 주택거래신고 1588-0149/주택임대차신고 1533-2949로 연락 주시기 바랍니다.,,,,,,,,,,,,,,,
□ 검색조건,,,,,,,,,,,,,,,
계약일자 : 20180101 ~ 20180131,,,,,,,,,,,,,,,
실거래구분 : 아파트(매매),,,,,,,,,,,,,,,
주소구분 : 지번주소,,,,,,,,,,,,,,,
시도 : 서울특별시,,,,,,,,,,,,,,,
시군구 : 전체,,,,,,,,,,,,,,,
읍면동 : 전체,,,,,,,,,,,,,,,
면적 : 전체,,,,,,,,,,,,,,,
금액선택 : 전체,,,,,,,,,,,,,,,
시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,등기신청일자,거래유형,중개사소재지
서울특별시 금천구 시흥동,1002-1,1002,1,럭키남서울아파트,41.22,201812,31,"29,000",4,1981,시흥대로47길 43,, ,-,-
서울특별시 금천구 시흥동,961-4,961,4,메르시대신아파트,76.15,201812,6,"44,000",5,2018,시흥대로12길 28,, ,-,-
서울특별시 금천구 시흥동,109-1,109,1,무지개,53.79,201812,10,"40,000",4,1980,시흥대로73길 11,, ,-,-
서울특별시 금천구 시흥동,962-8,962,8,백운한비치5,57.99,201812,30,"31,000",3,2018,시흥대로12길 10-8,, ,-,-
서울특별시 금천구 시흥동,1010,1010,0,벽산,84.99,201812,14,"37,000",15,2000,금하로 793,, ,-,-
서울특별시 금천구 시흥동,1010,1010,0,벽산,114.84,201812,20,"38,000",2,2000,금하로 793,, ,-,-
서울특별시 금천구 시흥동,1010,1010,0,벽산,114.84,201812,24,"37,500",18,2000,금하로 793,, ,-,-
서울특별시 금천구 시흥동,948,948,0,삼일,59.91,201812,28,"18,400",2,1997,시흥대로24길 32,, ,-,-
서울특별시 금천구 시흥동,산173-8,173,8,성지,79.42,201812,8,"40,000",2,1986,시흥대로51길 55,, ,-,-
서울특별시 금천구 시흥동,1009,1009,0,시흥목련,59.21,201812,28,"34,000",9,1996,금하로3길 26,, ,-,-
서울특별시 금천구 시흥동,1015,1015,0,시흥베르빌,67.02,201812,1,"48,000",13,2004,시흥대로77길 23,, ,-,-
서울특별시 금천구 시흥동,1011,1011,0,우방,114.89,201812,3,"46,500",3,2002,금하로 750,, ,-,-
서울특별시 금천구 시흥동,1011,1011,0,우방,114.89,201812,19,"51,500",15,2002,금하로 750,, ,-,-
서울특별시 금천구 시흥동,1011,1011,0,우방,84.84,201812,28,"44,000",2,2002,금하로 750,, ,-,-
서울특별시 금천구 시흥동,1011,1011,0,우방,59.91,201812,31,"34,500",8,2002,금하로 750,, ,-,-
서울특별시 금천구 시흥동,795-5,795,5,우성,70.11,201812,8,"28,300",5,2001,독산로40길 97,, ,-,-
서울특별시 금천구 시흥동,209,209,0,현대(209),59.91,201812,18,"21,500",15,1996,금하로23라길 31,, ,-,-
서울특별시 노원구 공릉동,743,743,0,공릉동한보에센시티아파트,84.93,201812,31,"42,000",2,2000,공릉로46길 19,, ,-,-
서울특별시 노원구 공릉동,738,738,0,공릉우성아파트,59.26,201812,31,"29,600",15,1995,동일로198길 24,, ,-,-
서울특별시 노원구 공릉동,106,106,0,공릉해링턴플레이스,99.917,201812,4,"65,500",5,2000,노원로 62,, ,-,-
서울특별시 노원구 공릉동,604-11,604,11,대동아파트,84.97,201812,26,"42,000",4,1999,동일로175길 38,, ,-,-
서울특별시 노원구 공릉동,109,109,0,비선아파트,59.87,201812,11,"40,000",12,1999,화랑로51길 78,, ,-,-
서울특별시 노원구 공릉동,109,109,0,비선아파트,48.6,201812,24,"31,200",10,1999,화랑로51길 78,, ,-,-
서울특별시 노원구 공릉동,690-2,690,2,삼익아파트,59.89,201812,1,"31,500",11,1997,섬밭로 17,, ,-,-
서울특별시 노원구 공릉동,737,737,0,삼익아파트,51.03,201812,1,"29,000",9,1995,공릉로46길 32,, ,-,-
서울특별시 노원구 공릉동,737,737,0,삼익아파트,114.88,201812,26,"47,800",2,1995,공릉로46길 32,, ,-,-
서울특별시 노원구 공릉동,737,737,0,삼익아파트,84.6,201812,26,"42,700",8,1995,공릉로46길 32,, ,-,-
서울특별시 노원구 공릉동,707,707,0,시영2단지(라이프)아파트,34.44,201812,6,"21,500",4,1994,섬밭로 156,, ,-,-
서울특별시 노원구 공릉동,707,707,0,시영2단지(라이프)아파트,34.44,201812,18,"18,900",1,1994,섬밭로 156,, ,-,-
서울특별시 노원구 공릉동,707,707,0,시영2단지(라이프)아파트,39.6,201812,21,"25,000",14,1994,동일로198가길 149,, ,-,-
서울특별시 노원구 공릉동,715,715,0,시영3차(라이프)아파트,39.6,201812,1,"27,400",13,1994,섬밭로 123,, ,-,-
서울특별시 노원구 공릉동,715,715,0,시영3차(라이프)아파트,34.44,201812,1,"20,000",9,1994,섬밭로 123,, ,-,-
서울특별시 노원구 공릉동,715,715,0,시영3차(라이프)아파트,34.44,201812,14,"20,750",15,1994,섬밭로 123,, ,-,-
서울특별시 노원구 공릉동,715,715,0,시영3차(라이프)아파트,34.44,201812,14,"22,000",12,1994,섬밭로 123,, ,-,-
서울특별시 노원구 공릉동,715,715,0,시영3차(라이프)아파트,49.5,201812,26,"32,000",9,1994,섬밭로 123,, ,-,-
서울특별시 노원구 공릉동,715,715,0,시영3차(라이프)아파트,34.44,201812,27,"22,300",6,1994,섬밭로 123,, ,-,-
서울특별시 노원구 공릉동,370-4,370,4,신원아파트,59.59,201812,3,"29,000",4,2000,동일로192나길 26,, ,-,-
서울특별시 노원구 공릉동,569-26,569,26,우성2차아파트101동,84.75,201812,5,"34,000",6,2005,동일로179길 12-11,, ,-,-
서울특별시 노원구 공릉동,395-7,395,7,진명비베레,13.0588,201812,11,"9,500",2,2012,동일로190길 7,, ,-,-
서울특별시 노원구 공릉동,90,90,0,청솔아파트9,84.9,201812,11,"57,000",7,2000,노원로1길 21,, ,-,-
서울특별시 노원구 공릉동,81,81,0,태강아파트(아이파크),49.6,201812,7,"27,000",1,1999,공릉로34길 62,, ,-,-
서울특별시 노원구 공릉동,81,81,0,태강아파트(아이파크),49.6,201812,12,"35,000",5,1999,공릉로34길 62,, ,-,-
서울특별시 노원구 공릉동,81,81,0,태강아파트(아이파크),49.6,201812,15,"32,500",6,1999,공릉로34길 62,, ,-,-
서울특별시 노원구 공릉동,683-14,683,14,한일휴니스빌,15.555,201812,22,"12,300",12,2013,화랑로 421,, ,-,-
서울특별시 노원구 공릉동,111,111,0,화랑타운아파트,84.65,201812,8,"58,000",2,2000,화랑로51길 17,, ,-,-
서울특별시 노원구 공릉동,111,111,0,화랑타운아파트,84.65,201812,13,"59,000",9,2000,화랑로51길 17,, ,-,-
서울특별시 노원구 공릉동,111,111,0,화랑타운아파트,84.74,201812,22,"54,000",1,2000,화랑로51길 17,, ,-,-
서울특별시 노원구 상계동,1318,1318,0,노원IPARK,139.28,201812,6,"55,000",4,2009,상계로23다길 13-8,, ,-,-
서울특별시 노원구 상계동,1304,1304,0,대망드림힐1,67.239,201812,17,"36,000",4,2003,동일로242라길 27,, ,-,-
서울특별시 노원구 상계동,1302,1302,0,대창센시티,84.8577,201812,1,"39,000",1,2002,수락산로 246,, ,-,-
서울특별시 노원구 상계동,1285,1285,0,동아불암,84.9,201812,8,"47,750",4,1999,덕릉로 780,, ,-,-
서울특별시 노원구 상계동,1285,1285,0,동아불암,84.9,201812,31,"42,800",21,1999,덕릉로 780,, ,-,-
서울특별시 노원구 상계동,1305,1305,0,동양엔파트,84.88,201812,4,"66,500",17,2003,상계로5길 12,, ,-,-
서울특별시 노원구 상계동,1110,1110,0,두산,84.09,201812,14,"40,000",12,1994,동일로241길 53,, ,-,-
서울특별시 노원구 상계동,173-1,173,1,벽산,46.8,201812,5,"26,500",11,1989,한글비석로 396,, ,-,-
서울특별시 노원구 상계동,173-1,173,1,벽산,43.35,201812,10,"25,500",9,1989,한글비석로 396,, ,-,-
서울특별시 노원구 상계동,173-1,173,1,벽산,43.35,201812,11,"25,500",10,1989,한글비석로 396,, ,-,-
서울특별시 노원구 상계동,173-1,173,1,벽산,59.9,201812,12,"35,000",11,1989,한글비석로 399,, ,-,-
서울특별시 노원구 상계동,639,639,0,보람1단지,54.59,201812,3,"32,000",1,1988,한글비석로 479,, ,-,-
서울특별시 노원구 상계동,639,639,0,보람1단지,44.33,201812,18,"24,500",2,1988,한글비석로 479,, ,-,-
서울특별시 노원구 상계동,639,639,0,보람1단지,68.99,201812,19,"41,000",12,1988,한글비석로 479,, ,-,-
서울특별시 노원구 상계동,639,639,0,보람1단지,54.59,201812,21,"32,000",11,1988,한글비석로 479,, ,-,-
서울특별시 노원구 상계동,639,639,0,보람1단지,54.59,201812,21,"34,500",7,1988,한글비석로 479,, ,-,-
서울특별시 노원구 상계동,639,639,0,보람2단지,79.25,201812,24,"49,500",11,1988,한글비석로 480,, ,-,-
서울특별시 노원구 상계동,1310,1310,0,비콘드림힐3,59.936,201812,26,"41,800",1,2005,상계로1길 82-14,, ,-,-
서울특별시 노원구 상계동,1055,1055,0,상계1차현대아파트,83.92,201812,4,"39,000",8,1993,동일로237길 41,, ,-,-
서울특별시 노원구 상계동,1055,1055,0,상계1차현대아파트,83.92,201812,27,"35,750",4,1993,동일로237길 41,, ,-,-
서울특별시 노원구 상계동,1282,1282,0,상계2차중앙하이츠,59.82,201812,15,"41,500",15,1998,노원로 428,, ,-,-
서울특별시 노원구 상계동,1282,1282,0,상계2차중앙하이츠,59.82,201812,19,"42,500",13,1998,노원로 428,, ,-,-
서울특별시 노원구 상계동,765,765,0,상계주공1(고층),41.3,201812,11,"31,500",8,1988,덕릉로 459-21,, ,-,-
서울특별시 노원구 상계동,765,765,0,상계주공1(고층),58.01,201812,18,"37,500",3,1988,덕릉로 459-21,, ,-,-
서울특별시 노원구 상계동,765,765,0,상계주공1(고층),32.39,201812,20,"27,000",5,1988,동일로213길 21,, ,-,-
서울특별시 노원구 상계동,666,666,0,상계주공10(고층),45.77,201812,4,"35,500",14,1988,노원로 564,, ,-,-
서울특별시 노원구 상계동,666,666,0,상계주공10(고층),49.94,201812,8,"41,800",15,1988,노원로 564,, ,-,-
서울특별시 노원구 상계동,666,666,0,상계주공10(저층),54.54,201812,1,"45,000",4,1988,노원로 564,, ,-,-
서울특별시 노원구 상계동,666,666,0,상계주공10(저층),47.34,201812,25,"36,500",4,1988,노원로 564,, ,-,-
서울특별시 노원구 상계동,666,666,0,상계주공10(저층),54.54,201812,31,"45,900",4,1988,노원로 564,, ,-,-
서울특별시 노원구 상계동,652,652,0,상계주공11(고층),58.01,201812,10,"46,300",12,1988,동일로227길 25,, ,-,-
서울특별시 노원구 상계동,652,652,0,상계주공11(고층),68.86,201812,18,"49,500",7,1988,동일로227길 85,, ,-,-
서울특별시 노원구 상계동,652,652,0,상계주공11(고층),59.39,201812,31,"34,500",2,1988,동일로227길 85,, ,-,-
서울특별시 노원구 상계동,647,647,0,상계주공12(고층),41.3,201812,18,"28,000",6,1988,한글비석로 530,, ,-,-
서울특별시 노원구 상계동,647,647,0,상계주공12(고층),41.3,201812,26,"27,500",11,1988,한글비석로 530,, ,-,-
서울특별시 노원구 상계동,626,626,0,상계주공14(고층),49.94,201812,14,"38,300",8,1989,동일로228길 23,, ,-,-
서울특별시 노원구 상계동,626,626,0,상계주공14(고층),45.55,201812,20,"29,000",4,1989,수락산로 174,, ,-,-
서울특별시 노원구 상계동,626,626,0,상계주공14(고층),41.3,201812,27,"28,200",10,1989,동일로228길 23,, ,-,-
서울특별시 노원구 상계동,626,626,0,상계주공14(고층),45.55,201812,29,"28,000",6,1989,수락산로 174,, ,-,-
서울특별시 노원구 상계동,624,624,0,상계주공16(고층),59.39,201812,19,"36,800",7,1988,동일로227길 86,, ,-,-
서울특별시 노원구 상계동,624,624,0,상계주공16(고층),58.01,201812,28,"32,000",14,1988,동일로227길 86,, ,-,-
서울특별시 노원구 상계동,740,740,0,상계주공2(고층),41.3,201812,11,"29,000",1,1987,동일로215길 23,, ,-,-
서울특별시 노원구 상계동,730-2,730,2,상계주공3(고층),58.01,201812,3,"51,000",9,1987,동일로215길 48,, ,-,-
서울특별시 노원구 상계동,730-2,730,2,상계주공3(고층),59.2,201812,21,"47,500",9,1987,동일로215길 48,, ,-,-
서울특별시 노원구 상계동,730-2,730,2,상계주공3(고층),41.3,201812,29,"37,000",11,1987,동일로215길 48,, ,-,-
서울특별시 노원구 상계동,730-2,730,2,상계주공3(고층),58.01,201812,29,"50,700",10,1987,동일로215길 48,, ,-,-
서울특별시 노원구 상계동,749-5,749,5,상계주공4(고층),49.94,201812,18,"40,000",8,1988,동일로214길 21,, ,-,-
서울특별시 노원구 상계동,749-5,749,5,상계주공4(고층),84.38,201812,31,"43,400",1,1988,동일로214길 21,, ,-,-
서울특별시 노원구 상계동,721,721,0,상계주공5(저층),31.98,201812,24,"40,000",4,1987,동일로216길 47,, ,-,-
서울특별시 노원구 상계동,720,720,0,상계주공6(고층),41.3,201812,17,"36,800",8,1988,노해로 508,, ,-,-
서울특별시 노원구 상계동,720,720,0,상계주공6(고층),38,201812,26,"34,000",8,1988,동일로 1384,, ,-,-
서울특별시 노원구 상계동,720,720,0,상계주공6(고층),59.28,201812,29,"46,200",14,1988,노해로 508,, ,-,-
서울특별시 노원구 상계동,691,691,0,상계주공7(고층),49.94,201812,5,"45,000",6,1988,동일로 1456,, ,-,-
서울특별시 노원구 상계동,691,691,0,상계주공7(고층),41.3,201812,18,"40,000",4,1988,동일로 1456,, ,-,-
서울특별시 노원구 상계동,691,691,0,상계주공7(고층),41.3,201812,20,"42,500",10,1988,동일로 1456,, ,-,-
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),58.01,201812,4,"42,000",6,1988,노원로 532,, ,-,-
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),61.52,201812,6,"43,500",11,1988,노원로 532,, ,-,-
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),49.94,201812,22,"32,800",15,1988,노원로 532,, ,-,-
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),45.9,201812,22,"29,900",7,1988,노원로 532,, ,-,-
서울특별시 노원구 상계동,1063,1063,0,상계현대3차,84.96,201812,10,"43,000",12,1999,수락산로 234,, ,-,-
서울특별시 노원구 상계동,1063,1063,0,상계현대3차,84.96,201812,29,"43,200",9,1999,수락산로 234,, ,-,-
서울특별시 노원구 상계동,1313,1313,0,수락리버시티4단지,59.9,201812,16,"37,000",4,2009,누원로 18,, ,-,-
서울특별시 노원구 상계동,1265,1265,0,수락산벨리체,134.94,201812,17,"59,000",4,2000,동일로250길 18,, ,-,-
서울특별시 노원구 상계동,1265,1265,0,수락산벨리체,114.92,201812,26,"58,500",2,2000,동일로250길 18,, ,-,-
서울특별시 노원구 상계동,1272,1272,0,수락현대,84.87,201812,8,"43,000",6,1995,동일로242길 95,, ,-,-
서울특별시 노원구 상계동,1255,1255,0,은빛1단지,39.7,201812,27,"24,700",7,1998,동일로245길 162,, ,-,-
서울특별시 노원구 상계동,1256,1256,0,은빛2단지,39.69,201812,1,"22,500",5,1998,동일로245가길 41,, ,-,-
서울특별시 노원구 상계동,1256,1256,0,은빛2단지,49.77,201812,8,"29,620",6,1998,동일로245가길 41,, ,-,-
서울특별시 노원구 상계동,1256,1256,0,은빛2단지,39.7,201812,13,"23,200",3,1998,동일로245가길 41,, ,-,-
서울특별시 노원구 상계동,1256,1256,0,은빛2단지,59.95,201812,18,"38,000",7,1998,동일로245가길 41,, ,-,-
서울특별시 노원구 상계동,1275,1275,0,청암1단지,84.8,201812,12,"51,000",16,2001,덕릉로112길 24,, ,-,-
서울특별시 노원구 상계동,1276,1276,0,청암2단지,49.77,201812,1,"33,200",10,2001,덕릉로94가길 20,, ,-,-
서울특별시 노원구 상계동,135,135,0,한신1차,53.96,201812,28,"28,000",14,1987,한글비석로46가길 16,, ,-,-
서울특별시 노원구 상계동,135,135,0,한신1차,84.92,201812,29,"43,500",6,1987,한글비석로46가길 16,, ,-,-
서울특별시 노원구 상계동,451,451,0,한신2차,45.92,201812,11,"23,000",15,1988,한글비석로48길 6,, ,-,-
서울특별시 노원구 상계동,451,451,0,한신2차,58.46,201812,17,"25,000",3,1988,한글비석로48길 6,, ,-,-
서울특별시 노원구 상계동,995,995,0,한신4차,84.84,201812,8,"36,000",3,1995,동일로230길 63,, ,-,-
서울특별시 노원구 상계동,995,995,0,한신4차,84.84,201812,11,"36,100",8,1995,동일로230길 63,, ,-,-
서울특별시 노원구 상계동,757,757,0,한양,107.92,201812,19,"53,000",13,1988,동일로216길 92,, ,-,-
서울특별시 노원구 상계동,757,757,0,한양,86.62,201812,22,"58,100",9,1988,동일로216길 92,, ,-,-
서울특별시 노원구 상계동,1309,1309,0,한일유앤아이,59.877,201812,12,"45,800",10,2005,노원로28길 62,, ,-,-
서울특별시 노원구 상계동,1078,1078,0,현대2차,82.68,201812,15,"32,500",1,1993,동일로231길 86,, ,-,-
서울특별시 노원구 월계동,775,775,0,대우,99.98,201812,12,"46,500",4,1998,초안산로5길 22,, ,-,-
서울특별시 노원구 월계동,13,13,0,미륭,51.48,201812,1,"43,000",1,1986,마들로 111,, ,-,-
서울특별시 노원구 월계동,13,13,0,미륭,51.48,201812,8,"48,000",12,1986,마들로 111,, ,-,-
서울특별시 노원구 월계동,13,13,0,미륭,51.48,201812,20,"46,500",3,1986,마들로 111,, ,-,-
서울특별시 노원구 월계동,13,13,0,미성,33.28,201812,2,"39,000",5,1986,마들로 59,, ,-,-
서울특별시 노원구 월계동,13,13,0,미성,50.14,201812,6,"40,000",5,1986,마들로 59,, ,-,-
서울특별시 노원구 월계동,13,13,0,미성,50.14,201812,19,"45,000",12,1986,마들로 59,, ,-,-
서울특별시 노원구 월계동,320-11,320,11,사슴3,33.18,201812,1,"21,500",15,1995,월계로55길 15,, ,-,-
서울특별시 노원구 월계동,320-11,320,11,사슴3,33.18,201812,15,"20,170",15,1995,월계로55길 15,, ,-,-
서울특별시 노원구 월계동,380-1,380,1,삼능스페이스향,84.91,201812,24,"44,500",7,2006,석계로18길 23,, ,-,-
서울특별시 노원구 월계동,13,13,0,삼호3,59.22,201812,10,"45,000",10,1986,마들로 111,, ,-,-
서울특별시 노원구 월계동,13,13,0,삼호3,59.22,201812,15,"55,000",6,1986,마들로 111,, ,-,-
서울특별시 노원구 월계동,383-40,383,40,성북맨션,65.35,201812,31,"33,800",2,1976,석계로 107,, ,-,-
서울특별시 노원구 월계동,322-1,322,1,성원(사슴4),59.94,201812,18,"39,000",8,1995,마들로3길 37,, ,-,-
서울특별시 노원구 월계동,880,880,0,유원,84.96,201812,25,"36,400",3,1998,덕릉로60길 252,, ,-,-
서울특별시 노원구 월계동,556,556,0,주공2,44.52,201812,1,"25,000",4,1992,초안산로1길 18,, ,-,-
서울특별시 노원구 월계동,556,556,0,주공2,44.94,201812,5,"20,000",1,1992,초안산로1길 18,, ,-,-
서울특별시 노원구 월계동,556,556,0,주공2,44.52,201812,6,"24,400",3,1992,초안산로1길 18,, ,-,-
서울특별시 노원구 월계동,556,556,0,주공2,38.64,201812,13,"19,700",2,1992,초안산로1길 18,, ,-,-
서울특별시 노원구 월계동,556,556,0,주공2,44.94,201812,29,"20,000",9,1992,초안산로1길 18,, ,-,-
서울특별시 노원구 월계동,780,780,0,청백3,49.77,201812,7,"25,000",5,1998,월계로45가길 89,, ,-,-
서울특별시 노원구 월계동,781,781,0,청백4,49.77,201812,24,"24,700",2,1998,월계로45가길 94,, ,-,-
서울특별시 노원구 월계동,781,781,0,청백4,59.4,201812,29,"30,900",14,1998,월계로45가길 94,, ,-,-
서울특별시 노원구 월계동,18,18,0,한진한화그랑빌,84.97,201812,25,"58,000",3,2002,마들로 31,, ,-,-
서울특별시 노원구 월계동,929,929,0,현대,59.95,201812,24,"46,000",8,2000,석계로 49,, ,-,-
서울특별시 노원구 중계동,505,505,0,경남,50.97,201812,18,"34,500",5,1989,섬밭로 265,, ,-,-
서울특별시 노원구 중계동,505,505,0,경남,84.97,201812,19,"59,000",6,1989,섬밭로 265,, ,-,-
서울특별시 노원구 중계동,597,597,0,경남아너스빌,105.5954,201812,7,"60,000",13,2002,덕릉로94길 10,, ,-,-
서울특별시 노원구 중계동,583,583,0,금호타운(583),59.52,201812,8,"36,000",2,1997,중계로12길 24,, ,-,-
서울특별시 노원구 중계동,363,363,0,대림벽산(363),114.39,201812,21,"88,500",3,1993,한글비석로8길 20,, ,-,-
서울특별시 노원구 중계동,593,593,0,삼성,84.75,201812,1,"54,500",18,1999,중계로14나길 25,, ,-,-
서울특별시 노원구 중계동,593,593,0,삼성,84.75,201812,14,"59,500",15,1999,중계로14나길 25,, ,-,-
서울특별시 노원구 중계동,584-1,584,1,삼창타워주상프라자,59.39,201812,15,"35,500",17,1997,한글비석로 383,, ,-,-
서울특별시 노원구 중계동,505,505,0,상아,84.97,201812,31,"52,700",13,1989,섬밭로 265,, ,-,-
서울특별시 노원구 중계동,580,580,0,성원1,59.75,201812,3,"54,000",11,1996,덕릉로71길 5,, ,-,-
서울특별시 노원구 중계동,364,364,0,신안동진,101.99,201812,22,"83,500",11,1993,중계로 195,, ,-,-
서울특별시 노원구 중계동,587,587,0,양지마을(대림)1,84.9,201812,15,"72,000",16,1998,덕릉로71길 30,, ,-,-
서울특별시 노원구 중계동,58-34,58,34,이연아마빌레,144.96,201812,1,"52,300",6,2003,중계로12길 39,, ,-,-
서울특별시 노원구 중계동,369,369,0,주공2,44.52,201812,6,"26,500",10,1992,한글비석로14길 8,, ,-,-
서울특별시 노원구 중계동,369,369,0,주공2,44.52,201812,7,"24,500",3,1992,한글비석로14길 8,, ,-,-
서울특별시 노원구 중계동,369,369,0,주공2,44.52,201812,22,"25,000",2,1992,한글비석로14길 8,, ,-,-
서울특별시 노원구 중계동,359-1,359,1,주공5,58.46,201812,13,"50,300",2,1992,중계로 230,, ,-,-
서울특별시 노원구 중계동,359-1,359,1,주공5,76.51,201812,21,"64,500",9,1992,중계로 230,, ,-,-
서울특별시 노원구 중계동,359-1,359,1,주공5,58.46,201812,27,"53,000",6,1992,중계로 230,, ,-,-
서울특별시 노원구 중계동,364-12,364,12,주공6,44.1,201812,10,"33,000",4,1993,한글비석로8길 41,, ,-,-
서울특별시 노원구 중계동,363-1,363,1,주공7,44.1,201812,12,"29,000",9,1993,한글비석로8길 42,, ,-,-
서울특별시 노원구 중계동,362-1,362,1,주공8,49.72,201812,1,"40,800",11,1993,한글비석로5길 62,, ,-,-
서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,49.85,201812,5,"37,000",6,1990,섬밭로 285,, ,-,-
서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,59.87,201812,12,"43,800",7,1990,동일로207길 17,, ,-,-
서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,49.5,201812,31,"29,800",4,1990,섬밭로 285,, ,-,-
서울특별시 노원구 중계동,512,512,0,중계무지개,39.96,201812,1,"27,950",14,1991,동일로208길 20,, ,-,-
서울특별시 노원구 중계동,512,512,0,중계무지개,59.26,201812,13,"43,000",4,1991,동일로208길 20,, ,-,-
서울특별시 노원구 중계동,512,512,0,중계무지개,49.89,201812,13,"34,200",13,1991,동일로208길 19,, ,-,-
서울특별시 노원구 중계동,512,512,0,중계무지개,39.82,201812,22,"28,000",8,1991,동일로208길 20,, ,-,-
서울특별시 노원구 중계동,512,512,0,중계무지개,39.96,201812,27,"29,000",13,1991,동일로208길 20,, ,-,-
서울특별시 노원구 중계동,512,512,0,중계무지개,39.82,201812,31,"28,000",4,1991,동일로208길 20,, ,-,-
서울특별시 노원구 중계동,161-1,161,1,중앙하이츠,84.98,201812,6,"46,900",13,1998,한글비석로14길 37,, ,-,-
서울특별시 노원구 중계동,78,78,0,진로유통조합대림,59.04,201812,1,"35,000",8,1992,중계로14가길 5,, ,-,-
서울특별시 노원구 중계동,366,366,0,청구(366),115.47,201812,31,"89,500",15,1993,중계로 184,, ,-,-
서울특별시 노원구 중계동,360-2,360,2,청구3,84.77,201812,13,"68,000",1,1996,중계로 233,, ,-,-
서울특별시 노원구 중계동,582,582,0,청암3단지(582),84.774,201812,14,"41,500",1,2003,덕릉로86길 70,, ,-,-
서울특별시 노원구 중계동,598,598,0,한화꿈에그린,59.941,201812,18,"45,500",7,2005,중계로8길 29,, ,-,-
서울특별시 노원구 중계동,606,606,0,한화꿈에그린TheFirst,121.284,201812,19,"83,500",5,2014,덕릉로83길 9-7,, ,-,-
서울특별시 노원구 중계동,May-34,34,5,현대(6차),59.84,201812,8,"36,000",13,2018,중계로8길 20,, ,-,-
서울특별시 노원구 중계동,May-34,34,5,현대(6차),59.84,201812,15,"36,600",5,2018,중계로8길 20,, ,-,-
서울특별시 노원구 중계동,May-34,34,5,현대(6차),59.84,201812,15,"37,500",18,2018,중계로8길 20,, ,-,-
서울특별시 노원구 중계동,579,579,0,화인상가,83.07,201812,11,"34,500",8,1994,중계로 160,, ,-,-
서울특별시 노원구 하계동,280,280,0,미성,72.17,201812,6,"46,000",7,1989,공릉로59길 28,, ,-,-
서울특별시 노원구 하계동,270,270,0,우성,127.22,201812,29,"73,000",11,1988,섬밭로 232,, ,-,-
서울특별시 노원구 하계동,273,273,0,장미(시영6),43.41,201812,8,"30,750",5,1989,섬밭로 196,, ,-,-
서울특별시 노원구 하계동,284,284,0,청구,70.69,201812,18,"50,000",13,1988,공릉로 351,, ,-,-
서울특별시 노원구 하계동,274,274,0,청솔(시영7),39.92,201812,5,"25,000",10,1989,공릉로59길 25,, ,-,-
서울특별시 노원구 하계동,274,274,0,청솔(시영7),39.92,201812,6,"28,700",3,1989,공릉로59길 25,, ,-,-
서울특별시 노원구 하계동,274,274,0,청솔(시영7),49.85,201812,18,"36,500",4,1989,공릉로59길 25,, ,-,-
서울특별시 노원구 하계동,251,251,0,하계1청구,84.6,201812,14,"65,800",13,1997,한글비석로 91,, ,-,-
서울특별시 노원구 하계동,251,251,0,하계1청구,84.6,201812,15,"59,000",3,1997,한글비석로 91,, ,-,-
서울특별시 노원구 하계동,284,284,0,한신1,27,201812,13,"22,500",10,1988,공릉로 351,, ,-,-
서울특별시 노원구 하계동,284,284,0,한신1,35.28,201812,22,"28,500",5,1988,공릉로 351,, ,-,-
서울특별시 도봉구 도봉동,Jan-81,81,1,극동,84.82,201812,19,"30,000",7,1991,도봉로180길 77,, ,-,-
서울특별시 도봉구 도봉동,655,655,0,래미안도봉,59.25,201812,23,"42,850",11,2005,도봉로170길 40,, ,-,-
서울특별시 도봉구 도봉동,595,595,0,럭키,84.86,201812,20,"40,400",10,1992,도봉로169길 31,, ,-,-
서울특별시 도봉구 도봉동,641,641,0,서원,49.77,201812,1,"25,400",11,1996,마들로 684-19,, ,-,-
서울특별시 도봉구 도봉동,641,641,0,서원,40.02,201812,5,"19,000",1,1996,마들로 684-19,, ,-,-
서울특별시 도봉구 도봉동,641,641,0,서원,59.51,201812,12,"29,950",9,1996,마들로 684-19,, ,-,-
