서울특별시 강서구 가양동,1485,1485,0,가양6단지,58.65,201612,10,"43,500",13,1992,허준로 175,, ,-,-
서울특별시 강서구 가양동,448-1,448,1,가양강나루현대,84.98,201612,6,"53,000",17,1999,양천로 507,, ,-,-
서울특별시 강서구 가양동,1490,1490,0,가양도시개발9-2단지,39.6,201612,1,"29,300",15,1993,허준로 234,, ,-,-
서울특별시 강서구 가양동,1490,1490,0,가양도시개발9-2단지,39.6,201612,17,"30,300",9,1993,허준로 234,, ,-,-
서울특별시 강서구 가양동,1490,1490,0,가양도시개발9-2단지,34.44,201612,20,"20,800",7,1993,허준로 234,, ,-,-
서울특별시 강서구 가양동,1475,1475,0,강변,34.44,201612,6,"24,000",14,1992,허준로 139,, ,-,-
서울특별시 강서구 가양동,1475,1475,0,강변,34.44,201612,10,"25,800",6,1992,허준로 139,, ,-,-
서울특별시 강서구 가양동,1475,1475,0,강변,34.44,201612,11,"20,500",1,1992,허준로 139,, ,-,-
서울특별시 강서구 가양동,1475,1475,0,강변,49.5,201612,14,"34,700",3,1992,허준로 139,, ,-,-
서울특별시 강서구 가양동,1475,1475,0,강변,49.5,201612,21,"37,300",8,1992,허준로 139,, ,-,-
서울특별시 강서구 가양동,1475,1475,0,강변,39.6,201612,28,"30,800",14,1992,허준로 139,, ,-,-
서울특별시 강서구 가양동,1475,1475,0,강변,39.6,201612,30,"29,000",7,1992,허준로 139,, ,-,-
서울특별시 강서구 가양동,1500,1500,0,강서한강자이,124.4246,201612,1,"77,000",5,2013,양천로55길 55,, ,-,-
서울특별시 강서구 가양동,1500,1500,0,강서한강자이,59.9382,201612,20,"59,000",9,2013,양천로55길 55,, ,-,-
서울특별시 강서구 가양동,1459,1459,0,동신대아,101.97,201612,7,"48,500",1,1993,강서로 532,, ,-,-
서울특별시 강서구 가양동,448-9,448,9,빛고을우방,59.97,201612,31,"38,200",5,1999,양천로 521,, ,-,-
서울특별시 강서구 가양동,1467,1467,0,중앙하이츠,119.85,201612,19,"49,500",1,1999,허준로 55-20,, ,-,-
서울특별시 강서구 가양동,1460,1460,0,한강타운,84.99,201612,26,"52,000",11,1993,허준로 23,, ,-,-
서울특별시 강서구 가양동,1495,1495,0,한보구암마을,84.39,201612,19,"41,800",3,1999,허준로 76,, ,-,-
서울특별시 강서구 공항동,1374,1374,0,공항동부센트레빌,84.99,201612,3,"43,250",1,2009,남부순환로 11,, ,-,-
서울특별시 강서구 내발산동,728,728,0,롯데1차,84.489,201612,26,"46,500",7,2002,우장산로 38,, ,-,-
서울특별시 강서구 내발산동,729,729,0,롯데2,59.893,201612,5,"40,000",7,2003,우장산로 47,, ,-,-
서울특별시 강서구 내발산동,729,729,0,롯데2,84.708,201612,14,"52,700",7,2003,우장산로 47,, ,-,-
서울특별시 강서구 내발산동,742,742,0,마곡수명산파크1단지,84.68,201612,14,"60,000",5,2007,강서로47길 108,, ,-,-
서울특별시 강서구 내발산동,741,741,0,마곡수명산파크2단지,84.53,201612,10,"60,000",9,2007,강서로47길 158,, ,-,-
서울특별시 강서구 내발산동,753,753,0,마곡수명산파크4단지,59.84,201612,8,"50,800",10,2008,수명로1길 16,, ,-,-
서울특별시 강서구 내발산동,753,753,0,마곡수명산파크4단지,84.96,201612,17,"60,000",5,2008,수명로1길 16,, ,-,-
서울특별시 강서구 내발산동,753,753,0,마곡수명산파크4단지,84.96,201612,17,"52,500",10,2008,수명로1길 16,, ,-,-
서울특별시 강서구 내발산동,749,749,0,마곡수명산파크5단지,59.87,201612,3,"51,800",10,2008,수명로2길 105,, ,-,-
서울특별시 강서구 내발산동,756,756,0,마곡수명산파크7단지,84.68,201612,4,"52,000",7,2008,수명로2가길 22,, ,-,-
서울특별시 강서구 내발산동,756,756,0,마곡수명산파크7단지,84.68,201612,5,"50,500",3,2008,수명로2가길 22,, ,-,-
서울특별시 강서구 내발산동,756,756,0,마곡수명산파크7단지,84.82,201612,16,"49,000",7,2008,수명로2가길 22,, ,-,-
서울특별시 강서구 내발산동,698-16,698,16,신세계,73.02,201612,12,"35,000",7,2003,강서로47길 61-9,, ,-,-
서울특별시 강서구 내발산동,657,657,0,우장산힐스테이트,84.98,201612,12,"74,000",10,2005,강서로 348,, ,-,-
서울특별시 강서구 내발산동,657,657,0,우장산힐스테이트,126.65,201612,30,"78,000",3,2005,강서로 348,, ,-,-
서울특별시 강서구 내발산동,657,657,0,우장산힐스테이트,126.65,201612,31,"92,000",12,2005,강서로 348,, ,-,-
서울특별시 강서구 내발산동,702-7,702,7,천우캐슬,97.97,201612,9,"35,500",1,2003,우장산로2길 72,, ,-,-
서울특별시 강서구 내발산동,736,736,0,청솔파인힐(736-0),84.64,201612,7,"37,500",4,2005,강서로47가길 20-35,, ,-,-
서울특별시 강서구 내발산동,732,732,0,태승훼미리3차,84.97,201612,23,"41,300",5,2004,강서로45길 138,, ,-,-
서울특별시 강서구 내발산동,675,675,0,현대파크,69.4,201612,26,"26,000",5,2000,우장산로2길 25,, ,-,-
서울특별시 강서구 등촌동,631-9,631,9,대동황토방,59.94,201612,13,"38,700",8,2000,공항대로59길 103,, ,-,-
서울특별시 강서구 등촌동,631-9,631,9,대동황토방,84.95,201612,30,"47,000",4,2000,공항대로59길 103,, ,-,-
서울특별시 강서구 등촌동,694,694,0,대림,123.72,201612,3,"59,990",2,1995,공항대로39길 100,, ,-,-
서울특별시 강서구 등촌동,694,694,0,대림,123.72,201612,10,"63,500",14,1995,공항대로39길 100,, ,-,-
서울특별시 강서구 등촌동,561-1,561,1,대림e편한세상,84.96,201612,12,"51,000",7,2002,등촌로 137,, ,-,-
서울특별시 강서구 등촌동,687,687,0,"등촌1,2단지주공아파트",41.85,201612,6,"31,900",13,1994,강서로68길 36,, ,-,-
서울특별시 강서구 등촌동,715,715,0,등촌동아이파크,134.8836,201612,6,"67,200",2,2004,등촌로 163,, ,-,-
서울특별시 강서구 등촌동,715,715,0,등촌동아이파크,84.9958,201612,7,"56,800",18,2004,등촌로 163,, ,-,-
서울특별시 강서구 등촌동,715,715,0,등촌동아이파크,84.9958,201612,31,"50,000",20,2004,등촌로 163,, ,-,-
서울특별시 강서구 등촌동,710,710,0,보람,54.26,201612,27,"33,800",7,1999,등촌로53길 18,, ,-,-
서울특별시 강서구 등촌동,691-3,691,3,부영,80.64,201612,9,"49,500",15,1994,강서로56나길 110,, ,-,-
서울특별시 강서구 등촌동,691-3,691,3,부영,80.64,201612,9,"49,400",8,1994,강서로56나길 110,, ,-,-
서울특별시 강서구 등촌동,691-3,691,3,부영,80.64,201612,27,"47,500",4,1994,강서로56나길 110,, ,-,-
서울특별시 강서구 등촌동,691-3,691,3,부영,80.64,201612,29,"49,300",9,1994,강서로56나길 110,, ,-,-
서울특별시 강서구 등촌동,691-3,691,3,부영,80.64,201612,31,"49,000",6,1994,강서로56나길 110,, ,-,-
서울특별시 강서구 등촌동,691-3,691,3,부영,80.64,201612,31,"49,500",14,1994,강서로56나길 110,, ,-,-
서울특별시 강서구 등촌동,564-7,564,7,삼형.그레이스빌,55.178,201612,10,"31,000",5,2001,등촌로 91,, ,-,-
서울특별시 강서구 등촌동,638,638,0,서광등촌마을아파트,59.67,201612,3,"41,500",2,1999,공항대로45길 68-6,, ,-,-
서울특별시 강서구 등촌동,630-3,630,3,우성,84.96,201612,6,"40,000",9,1992,화곡로68길 103,, ,-,-
서울특별시 강서구 등촌동,630-3,630,3,우성,83.17,201612,12,"38,000",5,1992,화곡로68길 103,, ,-,-
서울특별시 강서구 등촌동,630-3,630,3,우성,66.9,201612,13,"34,500",11,1992,화곡로68길 115,, ,-,-
서울특별시 강서구 등촌동,711,711,0,월드메르디앙,84.97,201612,2,"44,000",9,2002,양천로 420,, ,-,-
서울특별시 강서구 등촌동,562-5,562,5,임광,59.34,201612,28,"33,550",15,2000,등촌로 113,, ,-,-
서울특별시 강서구 등촌동,688,688,0,주공3,58.14,201612,3,"44,500",4,1995,강서로56나길 37,, ,-,-
서울특별시 강서구 등촌동,688,688,0,주공3,58.14,201612,14,"45,500",12,1995,강서로56나길 37,, ,-,-
서울특별시 강서구 등촌동,688,688,0,주공3,37.67,201612,21,"33,500",7,1995,강서로56나길 37,, ,-,-
서울특별시 강서구 등촌동,688,688,0,주공3,37.67,201612,22,"31,000",1,1995,강서로56나길 37,, ,-,-
서울특별시 강서구 등촌동,695,695,0,주공5,58.14,201612,30,"42,000",13,1995,공항대로39길 74,, ,-,-
서울특별시 강서구 등촌동,695,695,0,주공5,58.14,201612,31,"39,150",10,1995,공항대로39길 74,, ,-,-
서울특별시 강서구 등촌동,637-18,637,18,천우네오젠101동,76.5,201612,19,"33,800",2,2007,화곡로66길 99,, ,-,-
서울특별시 강서구 등촌동,632-2,632,2,태영,114.97,201612,18,"52,700",13,1998,양천로 590,, ,-,-
서울특별시 강서구 등촌동,632-2,632,2,태영,84.98,201612,30,"45,000",10,1998,양천로 590,, ,-,-
서울특별시 강서구 등촌동,676,676,0,태진아름,59.94,201612,21,"34,200",2,1995,등촌로53길 39,, ,-,-
서울특별시 강서구 등촌동,654-79,654,79,풍성애뜨란아파트,56.2,201612,18,"34,500",3,2016,공항대로51길 23,, ,-,-
서울특별시 강서구 등촌동,634-2,634,2,한사랑2삼성,84.96,201612,28,"47,500",11,1999,공항대로59길 64,, ,-,-
서울특별시 강서구 마곡동,747,747,0,마곡엠밸리10단지,84.89,201612,2,"57,658",16,2016,마곡중앙1로 72,, ,-,-
서울특별시 강서구 마곡동,747,747,0,마곡엠밸리10단지,84.89,201612,22,"55,342",5,2016,마곡중앙1로 72,, ,-,-
서울특별시 강서구 마곡동,746,746,0,마곡엠밸리11단지,84.89,201612,1,"58,773",11,2016,공항대로 124,, ,-,-
서울특별시 강서구 마곡동,734,734,0,마곡엠밸리1단지,84.92,201612,25,"70,000",6,2014,마곡서1로 131,, ,-,-
서울특별시 강서구 마곡동,740,740,0,마곡엠밸리5단지,114.86,201612,23,"84,500",7,2014,마곡서1로 111-11,, ,-,-
서울특별시 강서구 마곡동,750,750,0,마곡엠벨리(14단지),84.5,201612,5,"70,700",6,2014,마곡중앙로 33,, ,-,-
서울특별시 강서구 마곡동,751,751,0,마곡엠벨리(15단지),59.79,201612,6,"62,900",14,2014,마곡중앙로 36,, ,-,-
서울특별시 강서구 마곡동,429,429,0,벽산,59.98,201612,3,"39,700",17,1999,양천로47길 118,, ,-,-
서울특별시 강서구 마곡동,429,429,0,벽산,59.98,201612,9,"40,500",6,1999,양천로47길 118,, ,-,-
서울특별시 강서구 마곡동,429,429,0,벽산,84.97,201612,26,"48,500",13,1999,양천로47길 118,, ,-,-
서울특별시 강서구 방화동,619-7,619,7,AirPalace(619-7),14.1,201612,15,"9,880",9,2013,개화동로27가길 33,, ,-,-
서울특별시 강서구 방화동,817,817,0,동성,84.95,201612,24,"45,500",12,1993,금낭화로23길 8,, ,-,-
서울특별시 강서구 방화동,207-5,207,5,마곡나루경남아파트,84.29,201612,1,"51,000",3,1991,양천로30길 108,, ,-,-
서울특별시 강서구 방화동,860,860,0,마곡서광(치현마을),59.67,201612,12,"32,000",6,1998,양천로27길 129,, ,-,-
서울특별시 강서구 방화동,876,876,0,마곡우림필유아파트,84.528,201612,10,"50,000",7,2003,양천로28길 29,, ,-,-
서울특별시 강서구 방화동,852,852,0,마곡중앙하이츠아파트,51.03,201612,14,"22,000",1,1994,양천로6길 28,, ,-,-
서울특별시 강서구 방화동,852,852,0,마곡중앙하이츠아파트,59.34,201612,24,"32,000",6,1994,양천로6길 28,, ,-,-
서울특별시 강서구 방화동,852,852,0,마곡중앙하이츠아파트,39.58,201612,26,"23,700",10,1994,양천로6길 28,, ,-,-
서울특별시 강서구 방화동,889,889,0,방화3차태승훼미리,105.23,201612,20,"42,700",2,2007,초원로 27,, ,-,-
서울특별시 강서구 방화동,814,814,0,방화5,33.18,201612,2,"22,600",5,1994,금낭화로 287-19,, ,-,-
서울특별시 강서구 방화동,814,814,0,방화5,49.77,201612,13,"32,800",1,1994,금낭화로 287-19,, ,-,-
서울특별시 강서구 방화동,814,814,0,방화5,49.77,201612,13,"34,000",5,1994,금낭화로 287-19,, ,-,-
서울특별시 강서구 방화동,814,814,0,방화5,33.18,201612,16,"22,500",6,1994,금낭화로 287-19,, ,-,-
서울특별시 강서구 방화동,814,814,0,방화5,33.18,201612,26,"19,700",13,1994,금낭화로 287-19,, ,-,-
서울특별시 강서구 방화동,839,839,0,방화그린,39.76,201612,30,"24,000",5,1993,방화대로48길 40,, ,-,-
서울특별시 강서구 방화동,875,875,0,방화동동부센트레빌(875번지),68.46,201612,10,"34,000",5,2003,방화대로45길 32,, ,-,-
서울특별시 강서구 방화동,875,875,0,방화동동부센트레빌(875번지),114.99,201612,20,"50,150",12,2003,방화대로45길 32,, ,-,-
서울특별시 강서구 방화동,875,875,0,방화동동부센트레빌(875번지),84.97,201612,31,"52,600",10,2003,방화대로45길 32,, ,-,-
서울특별시 강서구 방화동,878,878,0,월드메르디앙101동,84.93,201612,10,"45,800",8,2004,양천로1길 117,, ,-,-
서울특별시 강서구 방화동,877,877,0,청성(877-0),67.876,201612,1,"33,000",9,2004,금낭화로 12,, ,-,-
서울특별시 강서구 방화동,880,880,0,치현마을동일스위트리버,84.9829,201612,14,"47,300",8,2004,금낭화로24가길 28,, ,-,-
서울특별시 강서구 방화동,286-1,286,1,한미(286-1),47.22,201612,6,"25,900",2,1988,양천로23길 9,, ,-,-
서울특별시 강서구 방화동,286-1,286,1,한미(286-1),47.22,201612,17,"26,950",3,1988,양천로23길 9,, ,-,-
서울특별시 강서구 방화동,286-1,286,1,한미(286-1),40.02,201612,18,"22,400",1,1988,양천로23길 8,, ,-,-
서울특별시 강서구 방화동,862,862,0,한숲마을대림,59.94,201612,15,"34,000",15,1999,방화대로50길 7,, ,-,-
서울특별시 강서구 방화동,862,862,0,한숲마을대림,84.97,201612,23,"40,000",14,1999,방화대로50길 7,, ,-,-
서울특별시 강서구 방화동,793,793,0,현대,59.89,201612,31,"37,300",11,1993,방화대로37길 26,, ,-,-
서울특별시 강서구 염창동,240-1,240,1,강변월드메르디앙,84.8789,201612,31,"59,000",10,2010,양천로63길 51,, ,-,-
서울특별시 강서구 염창동,300,300,0,강변한솔솔파크,84.97,201612,13,"48,100",1,2005,양천로63길 38,, ,-,-
서울특별시 강서구 염창동,300,300,0,강변한솔솔파크,84.69,201612,15,"53,000",10,2005,양천로63길 38,, ,-,-
서울특별시 강서구 염창동,299,299,0,강변힐스테이트,84.99,201612,3,"56,000",4,2005,양천로75길 19,, ,-,-
서울특별시 강서구 염창동,268,268,0,관음삼성,59.96,201612,29,"41,250",4,1997,양천로 656,, ,-,-
서울특별시 강서구 염창동,246-23,246,23,극동,59.9,201612,24,"35,300",17,2000,양천로69길 18,, ,-,-
서울특별시 강서구 염창동,240-32,240,32,금호타운,59.88,201612,20,"41,100",4,1999,양천로 595,, ,-,-
서울특별시 강서구 염창동,272-11,272,11,롯데캐슬,84.9519,201612,3,"55,500",1,2005,공항대로65길 21,, ,-,-
서울특별시 강서구 염창동,272-11,272,11,롯데캐슬,84.9519,201612,16,"62,000",10,2005,공항대로65길 21,, ,-,-
서울특별시 강서구 염창동,248-3,248,3,삼성하나로,59.26,201612,3,"29,750",1,1994,양천로73길 5,, ,-,-
서울특별시 강서구 염창동,282,282,0,삼정그린코아,84.358,201612,29,"51,500",8,2001,공항대로75길 30,, ,-,-
서울특별시 강서구 염창동,305,305,0,염창1차보람더하임,84.98,201612,24,"58,000",10,2008,양천로 666,, ,-,-
서울특별시 강서구 염창동,281-22,281,22,염창1차한화꿈에그린,84.93,201612,10,"66,700",19,2005,공항대로75길 17,, ,-,-
서울특별시 강서구 염창동,281-22,281,22,염창1차한화꿈에그린,84.93,201612,23,"65,800",6,2005,공항대로75길 17,, ,-,-
서울특별시 강서구 염창동,302,302,0,염창2차한화꿈에그린,84.99,201612,17,"54,800",7,2006,공항대로63길 16,, ,-,-
서울특별시 강서구 염창동,301,301,0,염창3차보람,84.98,201612,19,"42,550",2,2006,양천로71가길 21,, ,-,-
서울특별시 강서구 염창동,Sep-66,66,9,염창동한강우성,65.88,201612,5,"36,900",8,1990,양천로67길 77,, ,-,-
서울특별시 강서구 염창동,Sep-66,66,9,염창동한강우성,65.88,201612,22,"37,000",10,1990,양천로67길 77,, ,-,-
서울특별시 강서구 염창동,57,57,0,지오빌,84.65,201612,7,"34,600",2,2006,양천로67길 50-33,, ,-,-
서울특별시 강서구 염창동,270-1,270,1,태영,84.93,201612,9,"44,500",2,1999,공항대로61길 60,, ,-,-
서울특별시 강서구 염창동,263,263,0,태진한솔,58.87,201612,6,"39,200",6,1994,공항대로71길 54,, ,-,-
서울특별시 강서구 염창동,263,263,0,태진한솔,84.97,201612,21,"48,000",12,1994,공항대로71길 54,, ,-,-
서울특별시 강서구 염창동,288,288,0,현대1,84.34,201612,2,"44,750",9,1994,양천로75길 57,, ,-,-
서울특별시 강서구 염창동,288,288,0,현대1,84.34,201612,13,"43,900",13,1994,양천로75길 57,, ,-,-
서울특별시 강서구 염창동,249-11,249,11,현대2,59.36,201612,30,"33,500",5,1993,양천로73길 6,, ,-,-
서울특별시 강서구 화곡동,1095-4,1095,4,강서그랜드아이파크주상복합,126.65,201612,6,"63,654",5,2010,화곡로 341,, ,-,-
서울특별시 강서구 화곡동,1095-4,1095,4,강서그랜드아이파크주상복합,126.65,201612,6,"64,024",6,2010,화곡로 341,, ,-,-
서울특별시 강서구 화곡동,1095-4,1095,4,강서그랜드아이파크주상복합,126.65,201612,10,"63,700",7,2010,화곡로 341,, ,-,-
서울특별시 강서구 화곡동,1095-4,1095,4,강서그랜드아이파크주상복합,126.65,201612,14,"63,700",8,2010,화곡로 341,, ,-,-
서울특별시 강서구 화곡동,1071-19,1071,19,강서뉴타워,78.93,201612,9,"38,000",14,2013,화곡로18길 24,, ,-,-
서울특별시 강서구 화곡동,1071-19,1071,19,강서뉴타워,78.93,201612,12,"38,000",11,2013,화곡로18길 24,, ,-,-
서울특별시 강서구 화곡동,980-21,980,21,강서아이파크,82.088,201612,27,"38,500",15,2005,화곡로 296,, ,-,-
서울특별시 강서구 화곡동,1165,1165,0,강서힐스테이트,84.99,201612,3,"74,500",16,2015,우현로 67,, ,-,-
서울특별시 강서구 화곡동,1165,1165,0,강서힐스테이트,84.99,201612,4,"70,800",4,2015,우현로 67,, ,-,-
서울특별시 강서구 화곡동,1165,1165,0,강서힐스테이트,59.99,201612,10,"59,500",11,2015,우현로 67,, ,-,-
서울특별시 강서구 화곡동,1165,1165,0,강서힐스테이트,84.99,201612,13,"70,000",5,2015,우현로 67,, ,-,-
서울특별시 강서구 화곡동,1165,1165,0,강서힐스테이트,84.99,201612,29,"73,000",6,2015,우현로 67,, ,-,-
서울특별시 강서구 화곡동,1165,1165,0,강서힐스테이트,59.99,201612,30,"58,500",12,2015,우현로 67,, ,-,-
서울특별시 강서구 화곡동,840-6,840,6,그라비스,79.26,201612,18,"34,500",5,2007,강서로10길 193,, ,-,-
서울특별시 강서구 화곡동,1095,1095,0,그랜드아이파크,122.66,201612,19,"61,732",10,2010,화곡로 347,, ,-,-
서울특별시 강서구 화곡동,923-10,923,10,남광쉐르빌(923-10),42.33,201612,17,"18,600",5,2014,강서로7길 128,, ,-,-
서울특별시 강서구 화곡동,473-4,473,4,명지해드는터,83.07,201612,14,"30,800",1,2005,등촌로13아길 44,, ,-,-
서울특별시 강서구 화곡동,409-248,409,248,미성아파트(연립),66.42,201612,11,"23,500",1,1987,초록마을로 176,, ,-,-
서울특별시 강서구 화곡동,409-248,409,248,미성아파트(연립),81.89,201612,12,"33,000",6,1987,초록마을로 176,, ,-,-
서울특별시 강서구 화곡동,913-1,913,1,삼도,70.84,201612,16,"23,400",5,1999,곰달래로20길 31-10,, ,-,-
서울특별시 강서구 화곡동,917-14,917,14,삼성다빈치(917-14),14.35,201612,23,"10,500",12,2015,강서로7길 70,, ,-,-
서울특별시 강서구 화곡동,1009-6,1009,6,신세계2차,81.02,201612,17,"32,700",7,2000,강서로45다길 12-9,, ,-,-
서울특별시 강서구 화곡동,353-27,353,27,우성(353-27),82.83,201612,3,"29,000",3,2002,강서로17다길 16-9,, ,-,-
서울특별시 강서구 화곡동,1145,1145,0,우장산롯데캐슬,85,201612,19,"60,000",15,2003,공항대로 382,, ,-,-
서울특별시 강서구 화곡동,1145,1145,0,우장산롯데캐슬,85,201612,28,"60,000",5,2003,공항대로 382,, ,-,-
서울특별시 강서구 화곡동,1159,1159,0,"우장산아이파크,이편한세상",114.98,201612,21,"78,500",15,2008,강서로 266,, ,-,-
서울특별시 강서구 화곡동,1159,1159,0,"우장산아이파크,이편한세상",84.97,201612,22,"67,000",20,2008,강서로 266,, ,-,-
서울특별시 강서구 화곡동,1159,1159,0,"우장산아이파크,이편한세상",59.98,201612,24,"57,700",8,2008,강서로 266,, ,-,-
서울특별시 강서구 화곡동,1158,1158,0,우장산에스케이뷰,84.97,201612,13,"49,000",11,2006,우현로 26,, ,-,-
서울특별시 강서구 화곡동,1158,1158,0,우장산에스케이뷰,84.97,201612,19,"52,200",8,2006,우현로 26,, ,-,-
서울특별시 강서구 화곡동,1158,1158,0,우장산에스케이뷰,116.92,201612,20,"55,300",7,2006,우현로 26,, ,-,-
서울특별시 강서구 화곡동,1158,1158,0,우장산에스케이뷰,84.97,201612,29,"49,500",5,2006,우현로 26,, ,-,-
서울특별시 강서구 화곡동,1087-5,1087,5,원흥타운,83.7,201612,6,"28,000",7,1996,화곡로18길 30-11,, ,-,-
서울특별시 강서구 화곡동,916-2,916,2,위하우스아파트,30.18,201612,21,"22,400",8,2016,월정로20길 86-4,, ,-,-
서울특별시 강서구 화곡동,343-33,343,33,일광,72.33,201612,20,"23,000",4,2001,강서로 47-9,, ,-,-
서울특별시 강서구 화곡동,914-3,914,3,일성스카이빌,79.56,201612,13,"26,500",14,2001,강서로5나길 50,, ,-,-
서울특별시 강서구 화곡동,351-89,351,89,중앙화곡하이츠,48.78,201612,10,"19,000",12,1988,강서로17가길 46,, ,-,-
서울특별시 강서구 화곡동,351-89,351,89,중앙화곡하이츠,56.88,201612,12,"21,100",4,1988,강서로17가길 46,, ,-,-
서울특별시 강서구 화곡동,351-89,351,89,중앙화곡하이츠,66.24,201612,12,"24,600",11,1988,강서로17가길 46,, ,-,-
서울특별시 강서구 화곡동,351-89,351,89,중앙화곡하이츠,48.78,201612,17,"18,900",4,1988,강서로17가길 46,, ,-,-
서울특별시 강서구 화곡동,351-89,351,89,중앙화곡하이츠,56.88,201612,31,"21,600",8,1988,강서로17가길 46,, ,-,-
서울특별시 강서구 화곡동,1055-11,1055,11,청우,62.9,201612,1,"27,700",6,2004,화곡로29길 27,, ,-,-
서울특별시 강서구 화곡동,1139,1139,0,초록,84.33,201612,2,"49,800",4,1998,강서로45다길 30-27,, ,-,-
서울특별시 강서구 화곡동,1139,1139,0,초록,59.34,201612,26,"38,000",7,1998,강서로45다길 30-27,, ,-,-
서울특별시 강서구 화곡동,926-5,926,5,한양아이클래스,13.79,201612,6,"8,450",9,2013,강서로7길 107,, ,-,-
서울특별시 강서구 화곡동,926-5,926,5,한양아이클래스,13.79,201612,21,"8,400",12,2013,강서로7길 107,, ,-,-
서울특별시 강서구 화곡동,900-1,900,1,해태드림타운,83.16,201612,12,"29,500",9,1997,강서로7길 28,, ,-,-
서울특별시 강서구 화곡동,900-1,900,1,해태드림타운,83.16,201612,20,"25,900",9,1997,강서로7길 28,, ,-,-
서울특별시 강서구 화곡동,1149,1149,0,화곡보람,112.05,201612,21,"50,700",5,2004,공항대로48길 12,, ,-,-
서울특별시 강서구 화곡동,1141,1141,0,화곡삼익,74.16,201612,13,"32,000",1,2001,강서로5라길 58,, ,-,-
서울특별시 강서구 화곡동,461-4,461,4,화곡예다움,64.21,201612,6,"26,800",4,2005,등촌로13자길 79,, ,-,-
서울특별시 강서구 화곡동,461-4,461,4,화곡예다움,64.21,201612,26,"27,500",4,2005,등촌로13자길 79,, ,-,-
서울특별시 강서구 화곡동,1091,1091,0,화곡푸르지오,94.839,201612,1,"60,000",4,2002,화곡로13길 107,, ,-,-
서울특별시 강서구 화곡동,1091,1091,0,화곡푸르지오,156.876,201612,9,"75,000",9,2002,화곡로13길 107,, ,-,-
서울특별시 강서구 화곡동,1091,1091,0,화곡푸르지오,144.123,201612,26,"63,000",1,2002,화곡로13길 107,, ,-,-
서울특별시 강서구 화곡동,1011-6,1011,6,희훈리치파크,84.63,201612,8,"45,000",7,2002,강서로45다길 30-17,, ,-,-
서울특별시 관악구 남현동,1136,1136,0,남현동한일유앤아이,84.99,201612,28,"55,000",6,2005,남부순환로256라길 11,, ,-,-
서울특별시 관악구 남현동,602-378,602,378,뉴타운B동,71.7,201612,24,"40,000",1,2004,승방3길 36-17,, ,-,-
서울특별시 관악구 남현동,602-17,602,17,다청림라인씨티,33.41,201612,8,"31,400",10,2016,승방4길 20,, ,-,-
서울특별시 관악구 남현동,602-163,602,163,동송하이클래스,76.54,201612,12,"34,500",1,2003,승방3가길 31,, ,-,-
서울특별시 관악구 남현동,1132,1132,0,흥화브라운빌,59.88,201612,17,"43,500",5,2003,남현길 144,, ,-,-
서울특별시 관악구 봉천동,463-1,463,1,WS타워,19.63,201612,17,"15,250",12,2013,은천로 110,, ,-,-
서울특별시 관악구 봉천동,463-1,463,1,WS타워,19.63,201612,23,"15,100",13,2013,은천로 110,, ,-,-
서울특별시 관악구 봉천동,1700,1700,0,갑을,80.7,201612,17,"42,500",4,1998,관악로5길 42,, ,-,-
서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),59.85,201612,12,"35,800",24,2003,성현로 80,, ,-,-
서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),114.75,201612,19,"45,000",1,2003,성현로 80,, ,-,-
서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),60,201612,29,"40,900",11,2003,성현로 80,, ,-,-
서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),59.83,201612,10,"39,000",11,2003,성현로 80,, ,-,-
서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),59.85,201612,14,"36,400",16,2003,성현로 80,, ,-,-
서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),59.83,201612,17,"38,200",5,2003,성현로 80,, ,-,-
서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),84.96,201612,19,"46,800",15,2003,성현로 80,, ,-,-
서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),59.83,201612,24,"35,800",1,2003,성현로 80,, ,-,-
서울특별시 관악구 봉천동,1724,1724,0,관악월드메르디앙,84.56,201612,12,"43,800",8,2005,관악로28길 80,, ,-,-
서울특별시 관악구 봉천동,859-17,859,17,관악위버폴리스,104.913,201612,1,"59,500",16,2010,관악로 195,, ,-,-
서울특별시 관악구 봉천동,859-17,859,17,관악위버폴리스,104.913,201612,19,"60,000",15,2010,관악로 195,, ,-,-
서울특별시 관악구 봉천동,859-17,859,17,관악위버폴리스,104.913,201612,24,"59,500",13,2010,관악로 195,, ,-,-
서울특별시 관악구 봉천동,1728,1728,0,관악파크푸르지오,84.99,201612,10,"54,500",22,2014,행운10길 21,, ,-,-
서울특별시 관악구 봉천동,1728,1728,0,관악파크푸르지오,59.98,201612,17,"43,600",2,2014,행운10길 21,, ,-,-
서울특별시 관악구 봉천동,1728,1728,0,관악파크푸르지오,59.98,201612,19,"41,900",1,2014,행운10길 21,, ,-,-
서울특별시 관악구 봉천동,1728,1728,0,관악파크푸르지오,84.98,201612,26,"54,300",18,2014,행운10길 21,, ,-,-
서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,201612,3,"41,000",16,2004,관악로30길 27,, ,-,-
